"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2373289926","","","","","2009-06-28 16:47:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Discovered leverage on TNT, good stuff. taking a jog to Astoria for timshel bookclub fun @mrblondeau's  http://tinyurl.com/mqhxto"
"2362968580","2362954062","14271639","","","2009-06-27 20:13:26 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@FirstAidKit nintendo store! Don't forget to check out the stuff upstairs"
"2359320757","","","","","2009-06-27 14:45:13 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/8khk0 - At the US elite national championships (rowing)"
"2352530399","2352383015","8106302","","","2009-06-27 00:37:34 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@JAFlanagan check out unfollow It tells you ar what tweet people unfollow you on"
"2349440970","2349411745","6428952","","","2009-06-26 20:31:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@Kingsley1 use nair, you won't have to shave! and you won't be itchy!"
"2348975367","","","","","2009-06-26 19:56:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RT @JAFlanagan: ""Child molesting pervert, I hope they shoot h-- What? Oh my god!  I was such a huge fan!  He'll be missed!"""
"2331842577","","1112661","","","2009-06-25 20:41:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@sohmer halo 3, left for dead, guitar hero"
"2329489256","","18552519","","","2009-06-25 17:49:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@AnArcticPuffin CONGRATULATIONS!!!"
"2329210395","","835871","","","2009-06-25 17:28:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@cskilpatrick the Ireland and England ones have been getting passed the gmail filters lately"
"2328706780","","33237756","","","2009-06-25 16:53:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@peterubriaco do it"
"2326557747","","5736512","","","2009-06-25 14:12:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@woxidu happy birthday! have fun in Morocco!"
"2319353187","","","","","2009-06-25 01:16:01 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/8c07n - Just met Steve Dillon at Jim Hanley's Universe. He drew me Jesse from preacher and signed my set of trades!! :)"
"2316212348","","14645160","","","2009-06-24 20:59:49 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@shwood http://twitpic.com/8b85d - please tell me you are cooking food on an iron"
"2314863139","2314841512","17027540","","","2009-06-24 19:22:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@CNESEMAN but classy ones"
"2314737394","","","","","2009-06-24 19:12:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Anyone in NYC hiring developers? my resume: http://bit.ly/DazFu"
"2310502873","2310390386","8106302","","","2009-06-24 13:54:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@JAFlanagan awesome vid"
"2309871676","2308055035","19374881","","","2009-06-24 12:56:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jacksonps4 nah I just use the SSH app to wget the mp3 to my server and then download it to my work machine"
"2301221474","2300846561","14271639","","","2009-06-23 22:09:25 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@FirstAidKit heh try running in central park #squarespace"
"2298989767","","","","","2009-06-23 19:21:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","SSH client on blackberry very helpful for getting podcasts that are blocked at work #squarespace"
"2296055972","","36422658","","","2009-06-23 15:42:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@chipst4r ur tweets refuse to go to my phone and its driving me crazy"
"2295908939","","14530593","","","2009-06-23 15:31:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@plater this is perfect for you http://tinyurl.com/cs3at5 @squarespace"
"2295437442","","14761815","","","2009-06-23 14:55:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@BrionSalazar yeah they have a lot of stuff, it was a few years ago but i imagine its just as good"
"2295381374","2294974334","14761815","","","2009-06-23 14:51:16 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@BrionSalazar the dinner buffet at the billagio (spelling?) was freakin sweet. All the sushi and steak u want for $50 #squarespace"
"2293792803","","6428952","","","2009-06-23 12:30:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@Kingsley1 try crossfit"
"2283656299","","14426048","","","2009-06-22 19:54:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jeffcannata good luck!"
"2283353780","","17027540","","","2009-06-22 19:31:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@CNESEMAN hell yes! bring on longbox! #comics"
"2281198344","","14424198","","","2009-06-22 16:48:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jaywhycee don't forget the book for the book club! #squarespace"
"2280485840","","","","","2009-06-22 15:54:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","very excited about this RT @iFanboy: #Longbox - the future of Digital #Comics? http://ow.ly/fvOA"
"2279671868","","","","","2009-06-22 14:50:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","RT @TFLN (802): you know you've been playing too much mario kart when you see a curve in the road ahead and see yourself drifting around it"
"2279236895","","16278142","","","2009-06-22 14:14:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@brainslink how was the indian food? #squarespace"
"2270448458","","","","","2009-06-21 21:54:47 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Heading home to take my father, sister, and @bingopajamas out for sushi"
"2269432196","","14424198","","","2009-06-21 20:19:32 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@jaywhycee http://twitpic.com/81ago - Mmmmmmm rainbow cake"
"2266449642","2265909157","5969122","","","2009-06-21 15:31:42 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@iFanboy Sorry! The page you requested was not found."
"2265358015","","","","","2009-06-21 13:24:14 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @bingopajamas: Happy Father's Day, @brainslink! #squarespace"
"2256035844","2255955507","13766172","","","2009-06-20 19:09:52 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@RobIuliano do you have your flask of soco?"
"2256033774","2255841073","835871","","","2009-06-20 19:09:41 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@JAFlanagan @cskilpatrick @ronxo thanks a lot for the ustream show, was a lot of fun"
"2254893012","","","","","2009-06-20 17:26:44 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","#crossfit this morning, live @ifanboy now http://tinyurl.com/5abkyc dinner party here later, today is a good day #comics #squarespace"
"2246666601","","","","","2009-06-20 00:56:42 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/7uv9b - Watching Top Gun on the flight deck of the USS Intrepid. WIN!"
"2240522246","","14271639","","","2009-06-19 16:50:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FirstAidKit come to top gun!"
"2240311923","","14271639","","","2009-06-19 16:35:42 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@firstaidkit thank god this week is almost over"
"2239313499","","17027540","","","2009-06-19 15:23:28 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@CNESEMAN a monkey knife fight?"
"2238153315","","","","","2009-06-19 13:53:49 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","stumped on a puzzle: ""14 - O G M of M P"" where the capital letters are the first letters of words and 14 is the answer? #Squarespace"
"2226217585","","","","","2009-06-18 18:40:46 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","it better not rain tomorrow, Top Gun on the deck of the Intrepid! #squarespace"
"2221348071","","14424198","","","2009-06-18 12:12:35 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee HAPPY BIRTHDAY!!!!!!"
"2213347687","2213205706","13766172","","","2009-06-17 22:15:14 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@RobIuliano what are you doing in texas?!"
"2208468077","","","","","2009-06-17 16:14:07 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@rich_fallon but ur a good stroke seat!"
"2208252089","","","","","2009-06-17 15:58:13 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","why is twitter refusing to go to my phone?"
"2206487971","2206338930","14424198","","","2009-06-17 13:37:13 +0000","web","@jaywhycee roofie flavored granola bar? #squarespace"
"2196934619","","8106302","","","2009-06-16 20:07:21 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@JAFlanagan http://twitpic.com/7kduw - some of the views around there are really nice, have fun!"
"2195344220","","14645160","","","2009-06-16 18:00:23 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@shwood np hopefully we can do it again, and no keynote in a few days this time!"
"2194841661","","","","","2009-06-16 17:19:59 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT @shwood: I just unsubscribed from Scam School. Here's why you should, too: http://ping.fm/Qqlhu #iScam #squarespace"
"2192018239","","46361449","","","2009-06-16 13:22:15 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Greystone422 what?"
"2185050778","","19374881","","","2009-06-15 23:48:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@jacksonps4 check out ubertwitter also"
"2183336965","","14271639","","","2009-06-15 21:22:01 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@firstaidkit its pouring in the city"
"2180838660","","20249175","","","2009-06-15 18:00:49 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Falcore000 agreed, he needs more time in the ground its not as bad as Jason Todd being alive though #comics"
"2180397537","2177145824","20249175","","","2009-06-15 17:24:57 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Falcore000 working from home is amazing"
"2180235173","","","","","2009-06-15 17:11:31 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","#CaptainAmerica #600 comes out today, Jealous I'm not sitting here reading it #squarespace"
"2165768915","2165523255","589903","","","2009-06-14 15:17:02 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@brandice theres a limit to number of twitter API calls that you can make in a 24 hour period unless ur like me w/unlimited  #squarespace"
"2160164944","2159707948","17027540","","","2009-06-14 01:29:17 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@CNESEMAN should have come to the boston beer marathon instead!"
"2159444443","","13766172","","","2009-06-14 00:09:02 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@robiuliano http://twitpic.com/7c164 - #11 and the boston beer marathon continues"
"2156489301","2156475527","24025495","","","2009-06-13 18:53:46 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@NabeelSaysHi good luck! Spot crossposting tumblr!!! http://myloc.me/3H7U"
"2154603539","","","","","2009-06-13 15:40:05 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/7aesm - The boston beer marathon begins!!"
"2153332196","","13766172","","","2009-06-13 12:59:37 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@robiuliano http://twitpic.com/7a25w - Sweet"
"2153190438","","","","","2009-06-13 12:35:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Facebook.com/timbroder rockin #squarespace"
"2147921660","","5736512","","","2009-06-13 00:36:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@woxidu we get abou 2.2 from time warner"
"2134653832","","19374881","","","2009-06-12 18:19:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@jacksonps4 I did a write up on gpowered.net about that"
"2134078615","","7274972","","","2009-06-12 17:34:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@bingopajamas and I just ran into @firstaidkit on the street. Now we're headed to boston. I'm loaded up on #comics old man logan, clone  ..."
"2133443998","","31024755","","","2009-06-12 16:44:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@wondraa @brainslink thank you so much for the great present!"
"2133252467","","18552519","","","2009-06-12 16:29:23 +0000","<a href=""http://www.tinytwitter.com/"" rel=""nofollow"">TinyTwitter</a>","@AnArcticPuffin you work to much"
"2130470999","","","","","2009-06-12 12:19:25 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","What movies should I download for my bus ride to Boston? #squarespace"
"2126433967","2126189640","835871","","","2009-06-12 03:26:18 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@cskilpatrick hell yeah it was"
"2123410473","","","","","2009-06-11 22:59:09 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/75hek - Night of the sentinels may or may not me on my tv right now"
"2117446692","","14271639","","","2009-06-11 14:33:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FirstAidKit Every freshmen at my sister's school is getting an ipod touch"
"2116075860","","","","","2009-06-11 12:02:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I made a voicemail appearance in last week's 11 O'Clock #Comics Podcast. at 1:08:07 http://tinyurl.com/l2sqwl #squarespace"
"2115756616","","","","","2009-06-11 11:12:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I made a voicemail appearance in last week's 11 O'Clock #Comics Podcast. at 1:08:07 http://tinyurl.com/l2sqwl #suqarespace"
"2115738556","","","","","2009-06-11 11:09:28 +0000","<a href=""http://playspymaster.com"" rel=""nofollow"">Spymaster</a>","I just reached level 27. #spymaster http://bit.ly/playspy"
"2108787529","2108707636","18552519","","","2009-06-10 21:44:04 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@AnArcticPuffin I plugged them because A) i love @ifanboy and B) the mobile site works on my blackberry"
"2106036662","","","","","2009-06-10 17:47:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RT @iFanboy: iFanboy Mobile has arrived on your phone!  Check it out :  http://ow.ly/dj8c #squarespace"
"2093174487","","18552519","","","2009-06-09 19:12:01 +0000","<a href=""http://www.tinytwitter.com/"" rel=""nofollow"">TinyTwitter</a>","@AnArcticPuffin where are you off to now?"
"2089706683","2089421484","5634162","","","2009-06-09 14:06:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina not sure I've been meaning to try it on @bingopajama's mac"
"2089573028","2089558072","8106302","","","2009-06-09 13:53:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@JAFlanagan I slept through most of the thunder, our ceiling however, woke up and started crying"
"2089363059","","","","","2009-06-09 13:30:43 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @timmaio: RT @AccordionGuy I'm serving tea this way from now on: http://is.gd/UFcG oh, and #Squarespace"
"2089294572","2089279679","5634162","","","2009-06-09 13:23:28 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina cool, are you paying ur provider a tethering fee? Verizon wanted $15/month so I ended up buying tetherberry for $50 (one time fee)"
"2088326659","","5634162","","","2009-06-09 11:18:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina what are you tethering with? tetherberry?"
"2083383537","","","","","2009-06-09 00:27:55 +0000","web","#Squarespace is giving away free iphones"
"2081880953","2081250264","99723","","","2009-06-08 22:04:21 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort yeah its a little finicky i took a screenshot at work I'll login later ,whats ur email? its working now though"
"2081217026","","99723","","","2009-06-08 21:05:20 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort i get a stack trace when I try to login"
"2080867717","","","","","2009-06-08 20:35:38 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Got my first wordpress plugin approved! It shows your google reader subscription list http://tinyurl.com/nlnesf http://tinyurl.com/nelxr7"
"2080543583","","5736512","","","2009-06-08 20:07:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@woxidu I had a mac for 3 months.  didn't like it"
"2080096226","","","","","2009-06-08 19:29:59 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","the little devil on my shoulder has a megaphone and is SCREAMING at me to get an iPhone 3GS"
"2075941165","","14424198","","","2009-06-08 13:28:46 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee feel better!"
"2075497748","","","","","2009-06-08 12:33:55 +0000","<a href=""http://www.tinytwitter.com/"" rel=""nofollow"">TinyTwitter</a>","@rich_fallon you should see the caliber of people that deal with your money ;)"
"2064919308","","","","","2009-06-07 14:29:04 +0000","<a href=""http://playspymaster.com"" rel=""nofollow"">Spymaster</a>","Just secured a safe house in Tbilisi, Georgia. #spymaster http://bit.ly/playspy"
"2057466849","","","","","2009-06-06 20:03:30 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/6rohs - Bday Wings! @bingopajamas @mrblondeau @firstaidkit @delapaz westlake HS and RPI present"
"2055311049","","","","","2009-06-06 16:05:07 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Got the big table at down the hatch for wings. Rockin"
"2049990517","","","","","2009-06-06 00:52:03 +0000","web","Thanks for the birthday wishes all!  See everyone at Down the hatch for wings tomorrow.  Now for Guitar Hero World Tour.  Thanks Laura!"
"2047880664","","","","","2009-06-05 21:19:16 +0000","<a href=""http://playspymaster.com"" rel=""nofollow"">Spymaster</a>","Just secured a safe house in Mexico City, Mexico. #spymaster http://bit.ly/playspy"
"2037269405","","","","","2009-06-05 01:23:19 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/6n3en - WELCOME TO DIGGNATION!!!!!"
"2036402147","","812804","","","2009-06-05 00:04:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ronxo thanks for the rev3 hat!"
"2035658454","","835871","","","2009-06-04 22:52:30 +0000","<a href=""http://www.tinytwitter.com/"" rel=""nofollow"">TinyTwitter</a>","@cskilpatrick let us in!"
"2031004059","","","","","2009-06-04 16:11:29 +0000","<a href=""http://www.tinytwitter.com/"" rel=""nofollow"">TinyTwitter</a>","Retweet @ronxo NYC Friends: I hope you can come out tonite to see Diggnation Live at Webster Hall - FREE! - #Diggnyc -  http://bit.ly/20ABEg"
"2030931733","","","","","2009-06-04 16:05:15 +0000","<a href=""http://playspymaster.com"" rel=""nofollow"">Spymaster</a>","I just reached level 11. #spymaster http://bit.ly/playspy"
"2022926369","","36751532","","","2009-06-03 23:48:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@dragonmount @BrandonSandrson should come to NYC!"
"2021263557","","","","","2009-06-03 21:10:18 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Heading down to Jim Hanley's Universe for a Brian Wood signing #comics"
"2019757279","2019745487","657863","","","2009-06-03 19:00:24 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kevinrose my aunts and uncles joined facebook too.  creepy"
"2008044030","","","","","2009-06-02 20:32:14 +0000","web","Mmmm new 311 and green day albums"
"2003664631","","","","","2009-06-02 13:56:21 +0000","web","Just secured a safe house in Rio de Janeiro, Brazil. #spymaster http://bit.ly/playspy"
"1998333628","","","","","2009-06-02 01:22:40 +0000","web","Wings at candlelight in yonkers mmmmm"
"1995904513","","","","","2009-06-01 21:13:45 +0000","web","Diggnation is going to be awesome on Thursday #DiggNYC http://bit.ly/hPJ68"
"1992255667","","13766172","","","2009-06-01 15:27:21 +0000","web","@RobIuliano how about moving to nyc :-p"
"1990208215","","","","","2009-06-01 11:12:40 +0000","web","So either A) I got laid off over the weekend, or B) the tocket infrastructure at work is having issues"
"1990153813","","14271639","","","2009-06-01 11:02:46 +0000","web","@FirstAIdKit good luck on the first day of family medicine!"
