"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"812049356","812044844","14424198","","","2008-05-15 16:06:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jaywhycee do it"
"812039171","812008418","10282372","","","2008-05-15 15:54:34 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Frozen2Late not too bad in midtown"
"811942842","","","","","2008-05-15 14:04:28 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Free Iced Coffee at dunkin donuts just started"
"811875970","811511729","6114312","","","2008-05-15 12:33:54 +0000","web","@brianshaler ur one of the few flash guys I know, Google Maps API is coming out for flash http://twixxer.com/o2"
"811501258","","","","","2008-05-15 00:38:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Twitter's api is down, nice"
"811461457","","","","","2008-05-14 21:42:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Free fro2n icey!"
"811288812","","","","","2008-05-14 17:43:11 +0000","web","Dunkin Donuts also on facebook http://tinyurl.com/3xccjh"
"811288306","","","","","2008-05-14 17:42:30 +0000","web","Free 16oz Iced Coffee at Dunkin Donuts on May 15 details on their webpage https://www.dunkindonuts.com/"
"810595872","810593112","5634162","","","2008-05-13 22:47:12 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina anything exciting? I work in NY on some days"
"810578923","810578143","14530593","","","2008-05-13 22:19:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@plater what kind?"
"810404238","","","","","2008-05-13 18:09:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Got my blackberry curve!!"
"810269393","810265771","99723","","","2008-05-13 15:16:20 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort hell yes"
"810225817","810216037","5634162","","","2008-05-13 14:24:09 +0000","web","@kortina you're app from last wed made some blog posts http://twixxer.com/n8 and the official GAE one"
"810212629","","","","","2008-05-13 14:08:05 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","blackberry curve status: On FedEx vehicle for delivery"
"809738499","","","","","2008-05-12 23:28:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","cuban food on christopher street"
"809649705","","","","","2008-05-12 21:07:20 +0000","web","so, I was going to have $10 lobster for dinner at Mo's Caribbean, which is apparently closed for renovations. heading to the village instead"
"809641017","809631725","99723","","","2008-05-12 20:54:51 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort nice, have fun"
"809631314","809631168","99723","","","2008-05-12 20:40:27 +0000","web","@dacort checking out your photos, jealous..."
"809626443","809625797","13558962","","","2008-05-12 20:33:29 +0000","web","@crackberry how's the keyboard?"
"809522393","","","","","2008-05-12 18:00:13 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","a space station that tweets its location: http://twitter.com/chandraxray"
"809488066","","","","","2008-05-12 17:12:00 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","ordered by blackberry curve!"
"809379404","809378975","14530593","","","2008-05-12 14:48:09 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater i think so"
"809362066","809315622","14530593","","","2008-05-12 14:25:23 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater you liked the bunny at the end, admit it"
"808829930","","","","","2008-05-11 20:22:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","down the hatch for a bit"
"808688243","","","","","2008-05-11 15:34:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","happy mothers day"
"808454179","","","","","2008-05-11 05:35:49 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","woooooaaahhhhhhhh living on a praaaayyyeeer!!"
"808425475","","","","","2008-05-11 04:26:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","level V. west village"
"808370252","","","","","2008-05-11 02:26:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","burgers, beer, and a brit. gonna be a good night"
"808074426","","","","","2008-05-10 16:15:07 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","mmmm homemade sausages"
"807699348","","","","","2008-05-10 01:46:09 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","old friends and good food. although leave it to me to get tempora at a sushi place."
"807594688","","","","","2008-05-09 22:21:44 +0000","web","free from the cube, sushi time! trying Kaijou in the financial district"
"807568084","","","","","2008-05-09 21:38:14 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FrankSStella you wish"
"807563034","","","","","2008-05-09 21:29:42 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","bag of crap on woot.com!"
"807562348","","","","","2008-05-09 21:28:27 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","day needs to be over..."
"807312551","807244801","99723","","","2008-05-09 15:26:24 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort fire off an http request from your current host and have it last as long as it takes to process on GAE"
"807312053","807297081","14530593","","","2008-05-09 15:25:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater no, 2 entirely different things"
"807297453","","","","","2008-05-09 15:07:35 +0000","web","TGIF. sushi tonight :)"
"806773991","","","","","2008-05-08 22:47:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","google appengine name registration pisses me off"
"806738059","806726102","99723","","","2008-05-08 21:49:00 +0000","web","@dacort it would probably help fix your scaling issues"
"806737645","806726102","99723","","","2008-05-08 21:48:22 +0000","web","@dacort check out google appengine. Its quite crazy"
"806602560","","","","","2008-05-08 18:34:21 +0000","web","giving blood"
"805944985","","","","","2008-05-08 00:02:22 +0000","web","so, since python-twitter uses sockets and the filesystem, and that isn't allowed on google appengine, do I modify it, or just write my own?"
"805875522","","","","","2008-05-07 22:05:44 +0000","web","Didn't win Google I/O tickets, such a shame"
"805805323","805618257","1112661","","","2008-05-07 20:23:13 +0000","web","@sohmer yes, yes you are"
"805629331","","","","","2008-05-07 16:29:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Lunch at Google smells so good!"
"805431173","","","","","2008-05-07 12:06:37 +0000","web","heading to Google NY for an appengine hackathon! anyone else going to be there?"
"805099388","","","","","2008-05-06 23:53:55 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","finally got my google appengine account. WHO THE HECK TOOK GPOWERED.APPSPOT.COM"
"805098360","805096549","99723","","","2008-05-06 23:51:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort nice, check out google appengine also http://appengine.google.com"
"805013263","805006981","99723","","","2008-05-06 21:31:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort switch to django!"
"804895249","804894437","10282372","","","2008-05-06 18:38:53 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Frozen2Late best place to be"
"804892284","","","","","2008-05-06 18:34:26 +0000","web","twitter working from new lehman blackberry? check"
"804341016","804339563","14424198","","","2008-05-06 02:11:32 +0000","web","@jaywhycee beware the segfault"
"804335425","804334697","14424198","","","2008-05-06 02:01:26 +0000","web","@jaywhycee c++?"
"804292230","","","","","2008-05-06 00:40:20 +0000","web","reading Justice: Vol 3 http://twixxer.com/kh"
"804189106","","","","","2008-05-05 21:34:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","new work blackberry! (8820) http://tinyurl.com/63qela"
"804188884","804188695","14530593","","","2008-05-05 21:34:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater it just hates you"
"804133866","804103178","14134153","","","2008-05-05 20:11:31 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@vinkenes so jealous"
"804059148","804048757","10282372","","","2008-05-05 18:19:31 +0000","web","@Frozen2Late only with the chipotle dressing"
"804047304","804046597","14530593","","","2008-05-05 18:02:05 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater good job"
"804026207","803989711","6114312","","","2008-05-05 17:31:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@brianshaler they keep me entertained thu the day =)"
"803916347","803519223","14530593","","","2008-05-05 15:02:24 +0000","web","@plater yeah my Hardy upgrade doesn't seem as stable as the old one.  Might go back. not sure yet"
"803915063","","","","","2008-05-05 15:00:47 +0000","web","seeing if twitter will play nice with my phone again"
"803473353","","","","","2008-05-04 23:24:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","why, at a festival with 30 or so food stands, would you get McDonalds?"
"803346694","","","","","2008-05-04 18:51:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","hobken art and music festival"
"802934981","","","","","2008-05-04 01:53:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","watching hitman"
"802395750","","","","","2008-05-03 04:16:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","just saw iron man.... i think i wet myself 6 or 7 times"
"802319886","","","","","2008-05-03 01:34:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","iron man!!"
"802189822","","","","","2008-05-02 21:23:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","release: done. happy hour time!"
"801856827","","","","","2008-05-02 13:23:50 +0000","web","this is going to be the craziest production release ever"
"801559882","","","","","2008-05-02 00:17:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","500 server error at twitter"
"801421683","","","","","2008-05-01 19:55:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","getting xrays"
