"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1022818713","","","","","2008-11-25 15:28:53 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Currently Planning 5 Holiday Party/Dinners. Rock on"
"1020954695","","","","","2008-11-24 15:14:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","2 Secret Santas so far this year, just got the gifts for both of them!"
"1019008366","","","","","2008-11-23 04:07:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Moving the party to Dorians"
"1018775193","","","","","2008-11-23 00:28:48 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading to the Stumble Inn"
"1018305957","","","","","2008-11-22 17:09:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading to a meeting about a Cobra Army"
"1017728850","","","","","2008-11-22 04:42:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Village pourhouse for a bit"
"1017435645","1017421023","14424198","","","2008-11-22 00:12:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jaywhycee bring me some paper from Scranton!!!"
"1017394833","","","","","2008-11-21 23:39:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","007 time!!"
"1016600951","","","","","2008-11-21 15:10:24 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","what is your twitter worth? Mine is $8.34/month http://tinyurl.com/3lnv92"
"1015310308","1015308980","14424198","","","2008-11-20 20:23:33 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee @franksstella tea?"
"1015282403","","","","","2008-11-20 20:05:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Free cheese, crackers, cookies, and cider... but now my tummy hurts, oh well, it has 2 hrs to get better, drinks at Stout!"
"1014666196","1014663211","14271639","","","2008-11-20 13:36:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit good luck!"
"1014011874","","","","","2008-11-20 02:17:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","WOW the shield was crazy!"
"1013151657","1013140553","14530593","","","2008-11-19 16:47:37 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater thanks got the file but the install just flashes a cmd window and then does nothing"
"1012811961","","","","","2008-11-19 13:08:21 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/mnon - Xbox fall update!! Wiiiith the netflix!"
"1012145615","","","","","2008-11-19 01:39:01 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","If I still used my desktop I'd buy a few of these. 1TB western digital HD http://tinyurl.com/2ewjjf"
"1011897749","","","","","2008-11-18 22:35:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dinner/drinks with the new team owner"
"1011125148","","","","","2008-11-18 12:33:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Its snowing!!"
"1010592289","1010589182","2373551","","","2008-11-18 02:00:19 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jakemarsh hell yeah!"
"1010322319","","","","","2008-11-17 22:24:55 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/mejm - Another day at the office"
"1010314567","1009859724","14530593","","","2008-11-17 22:19:24 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater yeah there wasn't really a game that made me want to play with it"
"1009853311","1009847815","657863","","","2008-11-17 17:03:00 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kevinrose this whole week is crazy meetings"
"1009814801","1009809284","6428952","","","2008-11-17 16:38:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Kingsley1 yeah thats what I was upgrading from as well.  I jumped from 1.5 to 3.07 to 3.9 to 5.  If you do it and need help drop me a line."
"1009774075","","","","","2008-11-17 16:12:30 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Finally got my PSP upgraded to the 5.00 M33-3 firmware.  Excited to play Crisis Core: Final Fantasy VII"
"1009540551","","","","","2008-11-17 13:28:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Off to meet our new overlord"
"1008912313","","","","","2008-11-17 01:31:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Thanksgiving showdown in kitchen stadium"
"1007613780","","","","","2008-11-16 00:09:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just found the cuban dish iv been looking for for over a year (think burger episode of how I met ur mother) now to off the wagon for a b ..."
"1007260955","","","","","2008-11-15 18:11:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Hopefully this water under the carpet is just from the fridge sweating during the blackout and not more serious...."
"1006095244","","","","","2008-11-14 20:57:08 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","new watchmen trailer: http://tinyurl.com/5wgbzy"
"1006029749","","","","","2008-11-14 20:10:15 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","hmm... how to spend my vacation days"
"1004347418","","","","","2008-11-13 19:40:02 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","my work is done: ""@mrblondeau: dammit u got me hooked on preacher i really want to read more of it"""
"1003883104","","","","","2008-11-13 14:46:13 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Finally doing some coding at work again!!!! ::sqweeee::"
"1002946015","","","","","2008-11-12 23:43:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dinner in Queens. Hi queens its been a while"
"1000803194","","","","","2008-11-11 18:33:13 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FrankSStella are you breaking my system??!??!?"
"1000791093","1000695133","14424198","","","2008-11-11 18:24:38 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee Markers makes fantastic burgers"
"1000637505","","","","","2008-11-11 16:45:09 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","after watching a certain episode of How I Met Your Mother last night, I have a severe craving for a burger"
"998959920","998958121","14530593","","","2008-11-10 16:11:01 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater Hail Hydra!!"
"998873808","998819462","14530593","","","2008-11-10 15:14:24 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater reading captain america?"
"998826096","","","","","2008-11-10 14:41:07 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","started the last trade of 52 this morning, really looking forward to Final Crisis, still have to read countdown though"
"998267591","998202457","10282372","","","2008-11-10 03:45:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@Frozen2Late shake shack is awesome!!"
"997191177","","","","","2008-11-09 05:51:24 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RPI crew..... livin in a prayer...."
"997096637","","","","","2008-11-09 03:42:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RPI owning beer pong at off the wagon"
"995957663","","","","","2008-11-08 04:18:44 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I'm such a sap for cheesy action movies. Just watched ghost rider"
"995775141","","","","","2008-11-08 00:54:27 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Just watched Burn after reading... Barf.."
"995465581","995464680","14424198","","","2008-11-07 20:29:44 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee you only need 1!"
"994993113","","","","","2008-11-07 15:09:08 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FrankSStella boooooooooo"
"994987812","","","","","2008-11-07 15:05:39 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","mmmm HTML email on my blackberry is sweet, thanks @bingopajamas!!"
"993419931","","","","","2008-11-06 15:35:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","I think twitter is on the futz. Or at least the SMS part"
"992543423","","","","","2008-11-06 00:25:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Upgrading verizon blackberry curve unsuccessful so far"
"992314488","","","","","2008-11-05 21:19:55 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Time to upgrade the berry to OS 4.5"
"990899226","","","","","2008-11-05 04:01:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Obama is president!!"
"990788790","","","","","2008-11-05 03:21:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Busting out the bubbly for election party 08"
"990051767","990010190","14645160","","","2008-11-04 20:54:50 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@shwood great photos!"
"988332865","","","","","2008-11-03 22:21:56 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/jsin - Didn't get the job :(  :*( ...... But preacher finally came..."
"988115371","988112123","3231581","","","2008-11-03 19:48:08 +0000","web","@iamdooser I removed you from the database"
"986827015","","","","","2008-11-02 22:25:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Finished DMZ and scalped. Still reading 52 but what should I read next? I was thinking The Exterminators"
"985911980","985844699","14271639","","","2008-11-02 03:00:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit I was thinking of starting the sword of truth after I finish demon wars. Good stuff?"
"985355550","","","","","2008-11-01 16:52:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Happy birthday @Mrblondeau! Wings at Down the Hatch mmmmm"
"985264107","","","","","2008-11-01 15:24:48 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Nothing like a good row to get rid of a hangover. Halloween was awesome!"
