"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"787349594","787348830","14271639","","","2008-04-11 18:08:02 +0000","web","@FirstAidKit mmmmm brains"
"787158523","","","","","2008-04-11 13:11:17 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","charger was at work. mobile tweets back on =)"
"787109146","","","","","2008-04-11 11:30:22 +0000","web","cell phone about to die, turning off mobile twitters =("
"787108919","786944648","1692901","","","2008-04-11 11:30:00 +0000","web","@The_PHP_Jedi  thats awesome to hear about python, its a great language, also check out django"
"786666092","","","","","2008-04-10 19:10:48 +0000","web","""Android handsets are poised to spread like wildfire across the open source and developer communities upon release"""
"785754521","","","","","2008-04-09 13:33:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","HAPPY BIRTHDAY @bingopajamas !!!"
"785359718","785356336","11805432","","","2008-04-08 22:03:23 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@TweetStats anything another dev can help with?"
"785322783","","","","","2008-04-08 20:57:12 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","hey look, it worked from my work blackberry"
"784772846","","","","","2008-04-08 02:04:27 +0000","web","just discovered http://tweetstats.com/ check it out"
"784753175","","","","","2008-04-08 01:29:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","cuban food = gooood"
"784688351","","","","","2008-04-07 22:30:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","off to try cuban food for the first time"
"784684410","784675570","13766172","","","2008-04-07 22:21:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@RobIuliano going skiing?"
"784511867","","","","","2008-04-07 17:00:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","the line at subway is so loooong"
"784334280","","","","","2008-04-07 11:54:08 +0000","web","and so it is Monday..."
"784062398","784051161","2373551","","","2008-04-06 23:19:23 +0000","web","@jakemarsh rainbow roll or red dragon roll"
"784025199","","","","","2008-04-06 21:41:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","the hobbit cartoon!"
"783952237","","","","","2008-04-06 18:28:06 +0000","web","got the database side of twitter2gChat working! front-end next. check it out: http://twixxer.com/ax"
"783896692","","","","","2008-04-06 16:08:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","working on twitter2gTalk"
"783730256","","","","","2008-04-06 04:52:20 +0000","web","I love prison break, but please, please let it end this time"
"783675945","","","","","2008-04-06 02:09:57 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","chillaxing"
"783586749","","","","","2008-04-05 21:58:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Prison Break marathon!!!"
"783420039","","","","","2008-04-05 15:00:17 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","chillaxing"
"783135500","","","","","2008-04-04 23:45:57 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RPI representing beer pong at the gin mill"
"783085711","","","","","2008-04-04 21:51:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Gin Mill!!"
"782408777","","","","","2008-04-03 21:25:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","3 day weekend!!"
"782319487","","","","","2008-04-03 18:41:13 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","green day is the only thing getting me thru this day"
"782226788","","","","","2008-04-03 16:01:18 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","stressssseeddddd"
"781824661","781809646","13766172","","","2008-04-03 00:42:15 +0000","web","@RobIuliano how's the car?"
"781809271","","","","","2008-04-03 00:06:13 +0000","web","subway for lunch and dinner today. its on sale!"
"781403732","","","","","2008-04-02 11:16:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@blueteam one of the best movies ever"
"781145222","","","","","2008-04-01 23:39:16 +0000","web","joined @blueteam in honor of http://blueplasma.net"
"780870414","","","","","2008-04-01 15:04:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","i hate google news on april 1st. i don't know whether to get excited or not"
"780755041","","","","","2008-04-01 11:24:54 +0000","web","got automation working for twitter2gChat! http://twixxer.com/8e"
