"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3431713058","","","","","2009-08-20 17:48:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @alexalbrecht: If you haven't seen any footage from James Cameron's AVATAR... here is the new Trailer! http://bit.ly/121Irc"
"3428232127","","","","","2009-08-20 14:26:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","any one know how to do this in django? ""I don't want to allow more then 10 rows for this model in my DB"""
"3414654622","","","","","2009-08-19 22:31:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Seeing District 9 with work!"
"3410539578","3410499720","14438306","","","2009-08-19 18:48:30 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@DannyTRS seeing District 9 tonight!"
"3406065949","3405996965","7274972","","","2009-08-19 14:43:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@bingopajamas nah its under my shirt"
"3406063239","3405930487","14577213","","","2009-08-19 14:43:37 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@timmaio have fun! have an in and out burger for those of us stuck on the east coast. my fave is a double double animal style"
"3405334514","3405232192","13766172","","","2009-08-19 14:00:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@RobIuliano going to 6 flags on Sat.  Going to be in Boston the weekend after though. up for that?"
"3405059982","","","","","2009-08-19 13:42:58 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I accidentally wore my RobStock t-shirt to work today.  I think my subconscious is trying to tell me something."
"3380202428","","","","","2009-08-18 10:16:44 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I woke up and the original G.I. Joe cartoon movie was playing in my head. It was awesome"
"3367360763","","","","","2009-08-17 19:40:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","First project at new job is django. rock."
"3362717918","3361022742","17537945","","","2009-08-17 15:04:38 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@twitashu I deleted you"
"3359559815","","7622322","","","2009-08-17 10:28:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@RantzHoseley Check out ubertwitter its awesome"
"3353156329","3352990493","835871","","","2009-08-17 01:11:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@cskilpatrick if beatles rock band isn't a reason to get a 360  (aside from halo) I don't know what is"
"3353032632","3352924964","7274972","","","2009-08-17 01:03:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@bingopajamas we should read The Tales of Beedle the Bard http://bit.ly/orXIb
 #harrypotter"
"3352609573","","","","","2009-08-17 00:34:38 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/e6pmd - A healthier fish and chips! Click for recipe! http://bit.ly/4Z3Wf"
"3332703626","","","","","2009-08-15 19:45:48 +0000","web","special thanks to @mikefitzgerald for helping me get the new job"
"3315289028","3314988731","14630261","","","2009-08-14 20:46:32 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@awienick yeah. I have a new gig lined up at Alexander Interactive"
"3314931748","3314859906","26155663","","","2009-08-14 20:27:04 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@runersingh resigned!"
"3314763065","3314736187","18552519","","","2009-08-14 20:17:58 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@AnArcticPuffin thanks!"
"3314688211","","","","","2009-08-14 20:13:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I officially no longer work for a bank!"
"3309443743","3309205823","812804","","","2009-08-14 15:34:30 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@ronxo google voice for blackberry is pretty good too. Integrates completely into the address book. But looks a little prettier on ur phone"
"3308075236","","","","","2009-08-14 14:16:16 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Google Opt Out Feature Lets Users Protect Privacy by Moving to Remote Village http://bit.ly/Z2xr"
"3294514312","","14645160","","","2009-08-13 21:41:52 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@shwood nice soul sucking!"
"3294195564","3293927518","2373551","","","2009-08-13 21:23:38 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jakemarsh links dead"
"3293713188","","","","","2009-08-13 20:56:12 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/drp7h - Got the leaked blackberry messenger working! Group chat,broadcast msgs, location/pic stuff. Good times"
"3288294932","3288245161","5634162","","","2009-08-13 15:55:14 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina cool thanks"
"3288280515","3288203758","16010355","","","2009-08-13 15:54:25 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@SelectedPixels from vibramfivefingers.com? was it free shipping on the exchanges?"
"3288159642","","5634162","","","2009-08-13 15:47:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@kortina do you know any places in the city that sells vibrams? been looking at them but afraid to order online"
"3274128385","3274083136","589903","","","2009-08-12 22:11:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@brandice niiiiiice I still have to start walking dead.  maybe after mirracle man and the surrogates.  this 15-20 weeklys is tough!"
"3268786656","","","","","2009-08-12 17:14:17 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dear kwik, the ""new #1 streetmeat"" 3 of the first 5 bites of meat were inedible. I threw it out. I'm going back to hala guys on 53rd and ..."
"3267654651","","","","","2009-08-12 16:10:57 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading out to try the new #1 streetmeat in NYC as rated by the bloggosphere, 46th and 6th. Anyone hungry?"
"3250509683","","","","","2009-08-11 19:27:09 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @iFanboy: Happy 70th Anniversary @Marvel!  Huzzah!"
"3236221635","3235984249","14630261","","","2009-08-11 01:01:39 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@awienick w00t!!"
"3234226591","","","","","2009-08-10 23:04:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Need to kill at hour. To the comic store! (Jim hanley's) fun fact: its 93 out, feels like 108"
"3232438877","","","","","2009-08-10 21:15:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","facebook bought friendfeed? http://bit.ly/AIEYG"
"3228350914","3228306957","16278142","","","2009-08-10 17:14:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@brainslink another reason we are hesitant to switch to iphone! (main reason is battery life)"
"3227735551","","","","","2009-08-10 16:37:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","RT @Hotfootcreative et al: Think twice before writing stuff on your FaceBook wall: http://imgur.com/6zjNO.jpg"
"3210220126","","","","","2009-08-09 17:12:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Astoria Beer garden, Sonic Vision show at the museum of Natural History, UFC at hooters. Good day. Need to pass out."
"3207388111","","","","","2009-08-09 13:26:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Gin mill with the brits. Brother jimmys, 3 free fishbiwls + the 3 we had, workin on em. Bring it"
"3205775545","","7274972","","","2009-08-09 10:21:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@bingopajamas ubertwitter isn't working for me either. Facebook, youtube, twitter, and live journal had DOS attacks yesterday"
"3193982495","","","","","2009-08-08 15:27:35 +0000","web","rainmeter desktop UI looks pretty cool, ""show desktop"" in windows 7 is hiding it though http://www.rainmeter.net/"
"3165572840","","7274972","","","2009-08-06 12:24:37 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@bingopajamas pic!!"
"3157983064","3157674593","14271639","","","2009-08-06 01:57:46 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@FirstAidKit because it is bedtime!"
"3145879229","","","","","2009-08-05 14:23:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@rich_fallon pshhh bow for life"
"3145336563","","","","","2009-08-05 13:48:22 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@rich_fallon but ur still going to stroke the charles right?"
"3134337041","3133664253","14271639","","","2009-08-04 23:35:38 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@FirstAidKit I'd be up for blade runner"
"3129056829","3128954031","14577213","","","2009-08-04 18:28:15 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@timmaio check out chapter 17 of djangobook.com http://www.djangobook.com/en/1.0/chapter17/"
"3127721058","","","","","2009-08-04 17:11:49 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Registered for a half marathon in queens on septh 20 #crossfit"
"3104393770","","","","","2009-08-03 13:58:06 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Got a new job! I start at Alexander Interactive in 2 weeks http://bit.ly/lixbS"
"3104174453","3104111468","19374881","","","2009-08-03 13:42:08 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@jacksonps4 bring your sneakers when you come to the US. We'll run the central park  10k loop #crossfit"
"3095218685","3094884813","8066652","","","2009-08-03 00:43:55 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@funrama best of luck!"
"3092825185","","","","","2009-08-02 21:53:29 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @bingopajamas: Gettin' ready to see Harry Potter in IMAX 3D! http://snaptweet.com/f9755"
"3079441499","","","","","2009-08-02 01:41:13 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/cgkds - Got into the beta for the xbox 360 update. Finally being able to browse all of netflix is sweet"
"3071442727","","5969122","","","2009-08-01 15:49:43 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@ifanboy @aroundcomics you are my saviors on this long car trip"
"3071176772","","","","","2009-08-01 15:29:19 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @brainslink: An extensive collection of technical ebooks. Some are a bit dated but still useful. http://is.gd/1XIZZ"
